Feature,Value
words per sent,17.44
LIX,35.903302752293584
# words,872
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5798687089715536
adjectives,1.28
nouns,2.36
verbs,3.0
pronouns,4.34
particles,3.72
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.72
full verbs,1.9
split verbs,0.24
nominative,0.68
accusative,1.08
dative,0.84
genitive,0.22
gen modifiers,0.16
prep with gen,0.02
all genitives,0.2
accusative obj,0.92
dative obj,0.32
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.24
gen+prep obj,0.18
present forms,0.12
past forms,1.02
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.18
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.1
question words,0.08
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.28
concessive,23.06
conditional,335.42
consecutive,8.12
final,23.86
interrogative,10.98
modal,75.96
other,384.7
temporal,315.08
A1 features,6
A1 features summed,0.88
A2 features,9
A2 features summed,529.54
B1 features,6
B1 features summed,357.46
level features (all),45
level features (all) summed,30.379999999999985
