Feature,Value
words per sent,13.82
LIX,28.002344428364687
# words,691
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5036319612590799
adjectives,0.58
nouns,1.98
verbs,2.34
pronouns,3.24
particles,2.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.6
full verbs,1.68
split verbs,0.12
nominative,0.54
accusative,0.82
dative,0.76
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.54
past forms,0.68
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.06
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,184.28
concessive,23.06
conditional,335.4
consecutive,8.12
final,23.86
interrogative,10.98
modal,75.94
other,384.6
temporal,315.04
A1 features,6
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,529.0
B1 features,6
B1 features summed,357.38000000000005
level features (all),44
level features (all) summed,23.84
