Feature,Value
words per sent,11.44
LIX,24.726713286713284
# words,572
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48598130841121495
adjectives,0.54
nouns,1.02
verbs,2.04
pronouns,2.82
particles,2.34
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.42
full verbs,1.28
split verbs,0.08
nominative,0.26
accusative,0.76
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.68
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.8
gen+prep obj,0.16
present forms,0.8
past forms,0.24
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.14
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.08
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.46
concessive,23.62
conditional,339.9
consecutive,8.12
final,24.34
interrogative,11.06
modal,77.52
other,392.42
temporal,320.46
A1 features,7
A1 features summed,0.86
A2 features,7
A2 features summed,536.02
B1 features,5
B1 features summed,363.32
level features (all),35
level features (all) summed,19.239999999999995
