Feature,Value
words per sent,23.28
LIX,43.03945017182131
# words,1164
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5493372606774669
adjectives,1.78
nouns,3.76
verbs,2.9
pronouns,5.02
particles,5.5
punctuation marks,4.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.84
full verbs,1.84
split verbs,0.24
nominative,0.92
accusative,1.28
dative,1.54
genitive,0.28
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,1.02
dative obj,0.4
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.42
gen+prep obj,0.18
present forms,0.7
past forms,0.62
perfect forms,0.08
pqp forms,0.22
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.24
question words,0.22
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.06
concessive,23.58
conditional,339.2
consecutive,8.12
final,24.3
interrogative,11.04
modal,77.28
other,391.58
temporal,319.74
A1 features,7
A1 features summed,1.3800000000000001
A2 features,9
A2 features summed,535.88
B1 features,6
B1 features summed,362.76
level features (all),44
level features (all) summed,38.69999999999999
