Feature,Value
words per sent,14.46
LIX,31.19582295988935
# words,723
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45614035087719296
adjectives,0.82
nouns,1.98
verbs,2.3
pronouns,3.04
particles,2.72
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,1.5
split verbs,0.08
nominative,0.82
accusative,0.84
dative,0.46
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.68
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.8
gen+prep obj,0.16
present forms,0.42
past forms,0.56
perfect forms,0.16
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.06
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.16
question marks,0.08
subj/pred inversions,0.34
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.38
concessive,24.32
conditional,344.28
consecutive,8.12
final,24.92
interrogative,11.18
modal,79.28
other,400.7
temporal,325.46
A1 features,8
A1 features summed,1.04
A2 features,9
A2 features summed,543.9199999999998
B1 features,6
B1 features summed,369.32
level features (all),46
level features (all) summed,24.739999999999984
