Feature,Value
words per sent,13.86
LIX,29.01151515151515
# words,693
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4728682170542636
adjectives,0.94
nouns,1.1
verbs,2.44
pronouns,3.02
particles,3.5
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.68
full verbs,1.58
split verbs,0.18
nominative,0.34
accusative,0.64
dative,0.56
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.6
dative obj,0.24
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.84
gen+prep obj,0.14
present forms,0.8
past forms,0.52
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.12
question marks,0.06
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.52
concessive,23.08
conditional,335.86
consecutive,8.12
final,23.9
interrogative,10.98
modal,76.12
other,385.52
temporal,315.66
A1 features,7
A1 features summed,0.94
A2 features,9
A2 features summed,529.5999999999999
B1 features,6
B1 features summed,357.9200000000001
level features (all),43
level features (all) summed,23.599999999999984
