Feature,Value
words per sent,18.64
LIX,38.59708154506438
# words,932
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5155393053016454
adjectives,1.52
nouns,2.72
verbs,2.84
pronouns,3.78
particles,4.66
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.72
full verbs,1.86
split verbs,0.2
nominative,0.7
accusative,1.08
dative,1.0
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.92
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.12
gen+prep obj,0.16
present forms,0.56
past forms,0.84
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.34
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.24
subjunctions,0.22
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.06
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.68
concessive,24.34
conditional,344.68
consecutive,8.12
final,25.04
interrogative,11.18
modal,79.4
other,401.58
temporal,326.1
A1 features,7
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,545.02
B1 features,6
B1 features summed,370.03999999999996
level features (all),43
level features (all) summed,31.47999999999999
