Feature,Value
words per sent,15.54
LIX,32.65711711711712
# words,777
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42990654205607476
adjectives,0.88
nouns,1.42
verbs,3.04
pronouns,3.5
particles,3.64
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.74
full verbs,1.94
split verbs,0.18
nominative,0.36
accusative,0.94
dative,0.5
genitive,0.04
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.78
dative obj,0.12
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.22
present forms,0.84
past forms,0.34
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.14
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,186.04
concessive,23.36
conditional,338.0
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.84
other,389.22
temporal,318.1
A1 features,9
A1 features summed,1.3599999999999999
A2 features,7
A2 features summed,532.86
B1 features,6
B1 features summed,360.82000000000005
level features (all),48
level features (all) summed,26.479999999999993
