Feature,Value
words per sent,15.32
LIX,33.07456919060053
# words,766
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5602836879432624
adjectives,0.88
nouns,2.28
verbs,2.72
pronouns,3.5
particles,3.66
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.62
full verbs,1.82
split verbs,0.08
nominative,0.72
accusative,0.88
dative,0.88
genitive,0.14
gen modifiers,0.06
prep with gen,0.02
all genitives,0.1
accusative obj,0.8
dative obj,0.22
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.02
gen+prep obj,0.22
present forms,0.28
past forms,0.66
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.08
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.02
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.44
concessive,23.32
conditional,337.44
consecutive,8.12
final,24.04
interrogative,11.02
modal,76.54
other,387.86
temporal,317.28
A1 features,8
A1 features summed,0.92
A2 features,9
A2 features summed,532.1999999999999
B1 features,7
B1 features summed,359.9
level features (all),49
level features (all) summed,26.819999999999986
