Feature,Value
words per sent,11.86
LIX,27.37433389544688
# words,593
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5233644859813084
adjectives,0.62
nouns,1.28
verbs,2.12
pronouns,2.94
particles,2.5
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.66
full verbs,1.26
split verbs,0.1
nominative,0.48
accusative,0.76
dative,0.46
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.64
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.82
gen+prep obj,0.14
present forms,0.38
past forms,0.34
perfect forms,0.16
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.2
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.18
concessive,22.9
conditional,333.9
consecutive,8.12
final,23.62
interrogative,10.98
modal,75.52
other,382.38
temporal,313.54
A1 features,7
A1 features summed,0.68
A2 features,10
A2 features summed,526.04
B1 features,6
B1 features summed,355.74
level features (all),43
level features (all) summed,20.779999999999987
