Feature,Value
words per sent,14.84
LIX,30.74296495956873
# words,742
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5241730279898219
adjectives,0.5
nouns,1.8
verbs,2.74
pronouns,3.78
particles,3.3
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.88
full verbs,1.74
split verbs,0.06
nominative,0.44
accusative,1.02
dative,0.66
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.6
past forms,0.3
perfect forms,0.16
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.1
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.22
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.14
question marks,0.16
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.18
concessive,23.26
conditional,337.06
consecutive,8.12
final,24.0
interrogative,11.0
modal,76.52
other,387.5
temporal,317.0
A1 features,9
A1 features summed,0.98
A2 features,8
A2 features summed,531.3399999999999
B1 features,6
B1 features summed,359.53999999999996
level features (all),46
level features (all) summed,26.120000000000005
