Feature,Value
words per sent,21.66
LIX,38.18816251154202
# words,1083
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5414551607445008
adjectives,1.28
nouns,3.66
verbs,3.14
pronouns,4.94
particles,5.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.9
full verbs,2.04
split verbs,0.18
nominative,0.74
accusative,1.26
dative,1.18
genitive,0.42
gen modifiers,0.38
prep with gen,0.0
all genitives,0.38
accusative obj,0.96
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.18
gen+prep obj,0.2
present forms,0.62
past forms,0.5
perfect forms,0.1
pqp forms,0.26
perfect+pqp forms,0.48
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.48
subjunctions,0.06
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.3
question words,0.14
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.58
concessive,22.34
conditional,330.26
consecutive,8.12
final,23.14
interrogative,10.88
modal,74.08
other,376.3
temporal,309.02
A1 features,8
A1 features summed,1.4
A2 features,9
A2 features summed,520.3
B1 features,5
B1 features summed,350.78000000000003
level features (all),45
level features (all) summed,36.82
