Feature,Value
words per sent,22.0
LIX,44.63636363636364
# words,1100
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.582018927444795
adjectives,2.0
nouns,4.16
verbs,3.02
pronouns,4.62
particles,5.62
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.74
full verbs,2.18
split verbs,0.18
nominative,1.2
accusative,1.2
dative,1.26
genitive,0.46
gen modifiers,0.3
prep with gen,0.04
all genitives,0.34
accusative obj,0.9
dative obj,0.2
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.1
gen+prep obj,0.28
present forms,0.98
past forms,0.46
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.38
subjunctions,0.12
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.16
question words,0.06
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.5
concessive,23.98
conditional,341.96
consecutive,8.12
final,24.5
interrogative,11.12
modal,78.1
other,396.04
temporal,322.5
A1 features,6
A1 features summed,0.92
A2 features,9
A2 features summed,539.8999999999999
B1 features,7
B1 features summed,366.26000000000005
level features (all),44
level features (all) summed,36.89999999999999
