Feature,Value
words per sent,20.84
LIX,39.841919385796544
# words,1042
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48
adjectives,1.22
nouns,2.7
verbs,3.66
pronouns,4.98
particles,5.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.72
full verbs,2.6
split verbs,0.3
nominative,0.6
accusative,1.54
dative,0.92
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.18
dative obj,0.32
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.34
past forms,0.92
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.46
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.3
subjunctions,0.18
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.12
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.08
concessive,23.24
conditional,337.0
consecutive,8.12
final,24.0
interrogative,11.0
modal,76.44
other,387.24
temporal,316.94
A1 features,8
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,531.92
B1 features,5
B1 features summed,359.62
level features (all),45
level features (all) summed,36.320000000000014
