Feature,Value
words per sent,10.74
LIX,27.49977653631285
# words,537
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5063291139240507
adjectives,0.48
nouns,1.56
verbs,1.84
pronouns,2.36
particles,2.0
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.64
full verbs,1.08
split verbs,0.1
nominative,0.58
accusative,0.66
dative,0.36
genitive,0.08
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.38
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.52
gen+prep obj,0.06
present forms,0.2
past forms,0.5
perfect forms,0.12
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.08
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.42
concessive,22.32
conditional,329.96
consecutive,8.12
final,23.1
interrogative,10.88
modal,73.98
other,375.56
temporal,308.74
A1 features,6
A1 features summed,0.52
A2 features,8
A2 features summed,519.2599999999999
B1 features,5
B1 features summed,350.16
level features (all),37
level features (all) summed,17.78
