Feature,Value
words per sent,16.06
LIX,28.513300124533
# words,803
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4153846153846154
adjectives,0.36
nouns,2.28
verbs,2.62
pronouns,4.16
particles,3.1
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.84
full verbs,1.5
split verbs,0.08
nominative,0.62
accusative,1.0
dative,0.58
genitive,0.22
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.88
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.16
gen+prep obj,0.12
present forms,1.16
past forms,0.14
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.22
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.36
question words,0.1
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.42
concessive,23.32
conditional,337.42
consecutive,8.12
final,24.02
interrogative,11.02
modal,76.54
other,387.82
temporal,317.26
A1 features,9
A1 features summed,1.24
A2 features,7
A2 features summed,531.7
B1 features,5
B1 features summed,359.85999999999996
level features (all),45
level features (all) summed,27.779999999999987
