Feature,Value
words per sent,13.66
LIX,26.690746705710104
# words,683
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4783783783783784
adjectives,0.7
nouns,1.34
verbs,2.48
pronouns,3.14
particles,3.02
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.7
full verbs,1.46
split verbs,0.1
nominative,0.36
accusative,0.82
dative,0.4
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.72
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.94
gen+prep obj,0.1
present forms,1.0
past forms,0.26
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.24
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.22
question words,0.12
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.78
concessive,22.84
conditional,333.5
consecutive,8.12
final,23.56
interrogative,10.96
modal,75.38
other,381.6
temporal,312.96
A1 features,7
A1 features summed,0.94
A2 features,8
A2 features summed,525.04
B1 features,5
B1 features summed,355.02
level features (all),41
level features (all) summed,23.139999999999997
