Feature,Value
words per sent,12.58
LIX,26.570461049284578
# words,629
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4821917808219178
adjectives,0.66
nouns,1.36
verbs,1.88
pronouns,3.1
particles,2.92
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.34
split verbs,0.08
nominative,0.42
accusative,0.76
dative,0.5
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.68
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.84
gen+prep obj,0.06
present forms,0.94
past forms,0.2
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.08
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.06
question marks,0.3
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.5
concessive,24.32
conditional,344.42
consecutive,8.12
final,24.94
interrogative,11.18
modal,79.36
other,401.2
temporal,325.74
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,543.58
B1 features,5
B1 features summed,369.56
level features (all),41
level features (all) summed,21.159999999999993
