Feature,Value
words per sent,19.5
LIX,35.80769230769231
# words,975
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4951644100580271
adjectives,0.98
nouns,2.12
verbs,3.66
pronouns,4.98
particles,4.6
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.08
full verbs,2.12
split verbs,0.08
nominative,0.46
accusative,1.22
dative,0.74
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.0
dative obj,0.44
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.44
gen+prep obj,0.16
present forms,0.64
past forms,0.58
perfect forms,0.24
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.04
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.24
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.1
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.14
concessive,23.26
conditional,337.04
consecutive,8.12
final,24.0
interrogative,11.0
modal,76.52
other,387.36
temporal,316.98
A1 features,9
A1 features summed,1.3800000000000001
A2 features,9
A2 features summed,531.74
B1 features,6
B1 features summed,359.52
level features (all),50
level features (all) summed,33.76
