Feature,Value
words per sent,10.02
LIX,22.19564870259481
# words,501
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44884488448844884
adjectives,0.32
nouns,1.24
verbs,1.58
pronouns,2.24
particles,1.82
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.4
full verbs,0.98
split verbs,0.04
nominative,0.32
accusative,0.56
dative,0.38
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.48
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.58
gen+prep obj,0.06
present forms,0.62
past forms,0.22
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.14
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.16
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.26
concessive,22.72
conditional,332.74
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.14
other,380.34
temporal,312.18
A1 features,8
A1 features summed,0.6400000000000001
A2 features,7
A2 features summed,523.56
B1 features,6
B1 features summed,354.02000000000004
level features (all),41
level features (all) summed,16.500000000000004
