Feature,Value
words per sent,20.84
LIX,40.801612284069094
# words,1042
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4896907216494845
adjectives,0.72
nouns,2.94
verbs,3.94
pronouns,4.78
particles,4.9
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.98
full verbs,2.56
split verbs,0.18
nominative,0.94
accusative,1.68
dative,0.76
genitive,0.22
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.22
dative obj,0.26
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.48
gen+prep obj,0.28
present forms,0.64
past forms,0.48
perfect forms,0.08
pqp forms,0.32
perfect+pqp forms,0.34
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.32
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.14
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.82
concessive,23.74
conditional,340.32
consecutive,8.12
final,24.4
interrogative,11.08
modal,77.62
other,393.42
temporal,320.98
A1 features,8
A1 features summed,1.4200000000000002
A2 features,9
A2 features summed,537.52
B1 features,6
B1 features summed,364.16
level features (all),44
level features (all) summed,36.920000000000016
