Feature,Value
words per sent,18.32
LIX,38.62567685589519
# words,916
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5171717171717172
adjectives,1.26
nouns,2.54
verbs,3.08
pronouns,4.18
particles,4.62
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.68
full verbs,1.98
split verbs,0.18
nominative,0.58
accusative,1.0
dative,1.1
genitive,0.2
gen modifiers,0.14
prep with gen,0.06
all genitives,0.2
accusative obj,0.82
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.02
gen+prep obj,0.18
present forms,0.52
past forms,0.9
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.38
subjunctions,0.26
relative clauses,0.08
participial clauses pres,0.06
participial clauses past,0.08
all participial clauses,0.14
negations,0.14
question words,0.14
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.1
concessive,24.58
conditional,346.58
consecutive,8.12
final,25.24
interrogative,11.22
modal,80.16
other,405.26
temporal,328.06
A1 features,7
A1 features summed,1.2400000000000002
A2 features,8
A2 features summed,548.28
B1 features,6
B1 features summed,372.08
level features (all),46
level features (all) summed,31.139999999999983
