Feature,Value
words per sent,20.02
LIX,40.499520479520484
# words,1001
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48936170212765956
adjectives,1.24
nouns,2.62
verbs,3.52
pronouns,4.78
particles,4.64
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.16
full verbs,2.2
split verbs,0.24
nominative,0.68
accusative,1.32
dative,0.98
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.08
dative obj,0.38
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.46
gen+prep obj,0.3
present forms,0.18
past forms,0.56
perfect forms,0.08
pqp forms,0.46
perfect+pqp forms,0.76
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.54
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.32
subjunctions,0.22
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.5
concessive,23.08
conditional,335.72
consecutive,8.12
final,23.9
interrogative,10.98
modal,76.06
other,385.36
temporal,315.52
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,529.78
B1 features,5
B1 features summed,358.0
level features (all),44
level features (all) summed,35.24000000000002
