Feature,Value
words per sent,13.9
LIX,30.015107913669063
# words,695
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4746192893401015
adjectives,0.56
nouns,1.78
verbs,2.8
pronouns,3.4
particles,2.6
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.68
full verbs,1.8
split verbs,0.06
nominative,0.52
accusative,1.16
dative,0.44
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.0
dative obj,0.12
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.12
gen+prep obj,0.12
present forms,0.46
past forms,0.52
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.06
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,190.3
concessive,24.32
conditional,344.14
consecutive,8.12
final,24.88
interrogative,11.18
modal,79.14
other,400.46
temporal,325.22
A1 features,9
A1 features summed,0.86
A2 features,10
A2 features summed,543.48
B1 features,5
B1 features summed,369.06000000000006
level features (all),47
level features (all) summed,24.91999999999999
