Feature,Value
words per sent,13.24
LIX,25.626706948640482
# words,662
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48614609571788414
adjectives,0.62
nouns,1.88
verbs,2.14
pronouns,3.12
particles,2.5
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.64
full verbs,1.3
split verbs,0.06
nominative,0.52
accusative,0.9
dative,0.52
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.7
dative obj,0.28
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.98
gen+prep obj,0.08
present forms,0.7
past forms,0.24
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.08
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.16
question marks,0.12
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.42
concessive,22.32
conditional,330.0
consecutive,8.12
final,23.12
interrogative,10.88
modal,73.98
other,375.58
temporal,308.8
A1 features,9
A1 features summed,1.04
A2 features,9
A2 features summed,519.26
B1 features,6
B1 features summed,350.21999999999997
level features (all),45
level features (all) summed,22.659999999999982
