Feature,Value
words per sent,19.08
LIX,36.375597484276724
# words,954
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.547945205479452
adjectives,1.28
nouns,2.12
verbs,3.18
pronouns,4.74
particles,4.88
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.02
full verbs,1.98
split verbs,0.12
nominative,0.54
accusative,1.32
dative,0.5
genitive,0.26
gen modifiers,0.18
prep with gen,0.04
all genitives,0.22
accusative obj,0.98
dative obj,0.22
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.2
gen+prep obj,0.18
present forms,0.58
past forms,0.54
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.48
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.2
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.16
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,181.3
concessive,22.46
conditional,331.38
consecutive,8.12
final,23.32
interrogative,10.88
modal,74.5
other,377.92
temporal,310.1
A1 features,8
A1 features summed,0.96
A2 features,9
A2 features summed,522.04
B1 features,6
B1 features summed,351.82000000000005
level features (all),49
level features (all) summed,32.55999999999999
