Feature,Value
words per sent,13.76
LIX,27.132093023255813
# words,688
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4783783783783784
adjectives,0.28
nouns,1.62
verbs,2.42
pronouns,3.32
particles,3.12
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.86
full verbs,1.22
split verbs,0.1
nominative,0.26
accusative,1.02
dative,0.58
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.88
dative obj,0.22
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.1
gen+prep obj,0.18
present forms,0.62
past forms,0.3
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.16
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.18
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.9
concessive,22.24
conditional,329.56
consecutive,8.12
final,23.08
interrogative,10.86
modal,73.86
other,374.44
temporal,308.22
A1 features,8
A1 features summed,1.1600000000000001
A2 features,8
A2 features summed,518.3399999999999
B1 features,6
B1 features summed,349.5400000000001
level features (all),45
level features (all) summed,23.559999999999988
