Feature,Value
words per sent,11.38
LIX,26.66998242530756
# words,569
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49056603773584906
adjectives,0.5
nouns,1.46
verbs,1.84
pronouns,2.94
particles,2.2
punctuation marks,2.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.66
full verbs,1.1
split verbs,0.08
nominative,0.44
accusative,0.66
dative,0.38
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.52
dative obj,0.12
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.64
gen+prep obj,0.1
present forms,0.42
past forms,0.28
perfect forms,0.28
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.06
question marks,0.24
subj/pred inversions,0.3
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.42
concessive,22.32
conditional,329.84
consecutive,8.12
final,23.1
interrogative,10.86
modal,73.98
other,375.36
temporal,308.68
A1 features,7
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,519.02
B1 features,5
B1 features summed,350.14000000000004
level features (all),40
level features (all) summed,19.22
