Feature,Value
words per sent,15.66
LIX,33.02909323116219
# words,783
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5336426914153132
adjectives,0.78
nouns,2.0
verbs,2.68
pronouns,3.96
particles,3.38
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.44
full verbs,2.12
split verbs,0.38
nominative,0.5
accusative,1.08
dative,0.76
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.1
accusative obj,0.96
dative obj,0.24
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.2
gen+prep obj,0.28
present forms,0.38
past forms,1.16
perfect forms,0.06
pqp forms,0.16
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.38
subjunctions,0.06
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.22
question words,0.18
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.88
concessive,23.8
conditional,340.64
consecutive,8.12
final,24.42
interrogative,11.08
modal,77.66
other,393.7
temporal,321.2
A1 features,7
A1 features summed,1.3400000000000003
A2 features,8
A2 features summed,538.4000000000001
B1 features,6
B1 features summed,364.46
level features (all),42
level features (all) summed,28.119999999999987
