Feature,Value
words per sent,14.02
LIX,28.28533523537803
# words,701
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4743276283618582
adjectives,0.44
nouns,1.84
verbs,2.24
pronouns,3.3
particles,2.76
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.6
full verbs,1.48
split verbs,0.14
nominative,0.68
accusative,0.74
dative,0.4
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.66
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.88
gen+prep obj,0.14
present forms,0.68
past forms,0.46
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.08
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.3
question words,0.18
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.54
concessive,24.68
conditional,347.08
consecutive,8.12
final,25.34
interrogative,11.22
modal,80.44
other,406.16
temporal,328.62
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,548.6800000000001
B1 features,6
B1 features summed,372.94
level features (all),45
level features (all) summed,23.799999999999986
