Feature,Value
words per sent,16.9
LIX,35.24319526627219
# words,845
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5378151260504201
adjectives,1.08
nouns,2.6
verbs,2.86
pronouns,4.04
particles,3.24
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.7
full verbs,1.86
split verbs,0.1
nominative,0.62
accusative,1.08
dative,0.76
genitive,0.36
gen modifiers,0.28
prep with gen,0.02
all genitives,0.32
accusative obj,0.98
dative obj,0.28
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.26
gen+prep obj,0.14
present forms,0.5
past forms,0.66
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.14
futur 1 forms,0.02
futur 2 forms,0.14
all futur forms,0.16
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.3
subjunctions,0.24
relative clauses,0.08
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.16
question words,0.1
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.16
concessive,24.32
conditional,344.02
consecutive,8.12
final,24.84
interrogative,11.18
modal,79.14
other,400.3
temporal,325.12
A1 features,8
A1 features summed,1.1600000000000001
A2 features,10
A2 features summed,543.7399999999999
B1 features,6
B1 features summed,368.84
level features (all),50
level features (all) summed,29.939999999999994
