Feature,Value
words per sent,25.3
LIX,43.71897233201581
# words,1265
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5393103448275862
adjectives,1.6
nouns,4.02
verbs,3.52
pronouns,5.86
particles,5.78
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,2.68
split verbs,0.18
nominative,0.94
accusative,1.68
dative,1.32
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.18
dative obj,0.34
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.52
gen+prep obj,0.3
present forms,0.4
past forms,1.32
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.3
relative clauses,0.36
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.22
question words,0.08
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,184.56
concessive,23.14
conditional,335.9
consecutive,8.12
final,23.9
interrogative,10.98
modal,76.14
other,385.62
temporal,315.7
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,530.8
B1 features,6
B1 features summed,358.34000000000003
level features (all),45
level features (all) summed,42.20000000000002
