Feature,Value
words per sent,20.14
LIX,38.4120953326713
# words,1007
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5177935943060499
adjectives,1.32
nouns,2.54
verbs,3.4
pronouns,4.92
particles,4.42
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.02
full verbs,2.24
split verbs,0.12
nominative,0.72
accusative,1.5
dative,0.7
genitive,0.16
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.5
gen+prep obj,0.22
present forms,0.64
past forms,0.64
perfect forms,0.1
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.24
all futur forms,0.08
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.34
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.2
question marks,0.1
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.12
concessive,24.32
conditional,343.98
consecutive,8.12
final,24.84
interrogative,11.18
modal,79.1
other,400.14
temporal,325.08
A1 features,8
A1 features summed,1.2400000000000002
A2 features,10
A2 features summed,543.5799999999999
B1 features,7
B1 features summed,369.09999999999997
level features (all),48
level features (all) summed,35.140000000000036
