Feature,Value
words per sent,11.0
LIX,25.727272727272727
# words,550
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39933993399339934
adjectives,0.44
nouns,0.88
verbs,1.9
pronouns,2.54
particles,2.5
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.76
full verbs,1.0
split verbs,0.16
nominative,0.3
accusative,0.48
dative,0.28
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.44
dative obj,0.18
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.62
gen+prep obj,0.02
present forms,0.7
past forms,0.14
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.18
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.24
question marks,0.06
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.14
concessive,23.06
conditional,335.18
consecutive,8.12
final,23.84
interrogative,10.98
modal,75.88
other,384.4
temporal,314.88
A1 features,8
A1 features summed,1.26
A2 features,7
A2 features summed,527.8
B1 features,5
B1 features summed,357.15999999999997
level features (all),38
level features (all) summed,18.259999999999984
