Feature,Value
words per sent,16.1
LIX,31.627950310559008
# words,805
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44759825327510916
adjectives,0.78
nouns,1.78
verbs,2.9
pronouns,4.42
particles,3.18
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.94
full verbs,1.72
split verbs,0.14
nominative,0.54
accusative,0.96
dative,0.78
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.88
dative obj,0.48
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.36
gen+prep obj,0.02
present forms,0.84
past forms,0.38
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.12
futur 1 forms,0.02
futur 2 forms,0.1
all futur forms,0.14
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.22
concessive,23.88
conditional,341.22
consecutive,8.12
final,24.44
interrogative,11.1
modal,77.76
other,395.0
temporal,321.9
A1 features,9
A1 features summed,1.12
A2 features,10
A2 features summed,538.66
B1 features,6
B1 features summed,365.09999999999997
level features (all),47
level features (all) summed,28.199999999999992
