Feature,Value
words per sent,18.6
LIX,39.89032258064516
# words,930
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5581395348837209
adjectives,1.1
nouns,2.8
verbs,3.38
pronouns,4.3
particles,4.38
punctuation marks,2.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.8
full verbs,2.32
split verbs,0.26
nominative,0.9
accusative,1.32
dative,0.84
genitive,0.22
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,0.96
dative obj,0.2
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.16
gen+prep obj,0.22
present forms,0.08
past forms,1.12
perfect forms,0.0
pqp forms,0.34
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.46
subjunctions,0.16
relative clauses,0.36
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.94
concessive,22.4
conditional,330.86
consecutive,8.12
final,23.24
interrogative,10.88
modal,74.32
other,377.16
temporal,309.7
A1 features,6
A1 features summed,1.24
A2 features,8
A2 features summed,521.6999999999999
B1 features,6
B1 features summed,351.47999999999996
level features (all),44
level features (all) summed,33.03999999999999
