Feature,Value
words per sent,11.02
LIX,25.176079854809437
# words,551
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3577981651376147
adjectives,0.34
nouns,1.06
verbs,2.08
pronouns,2.94
particles,1.56
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,1.14
split verbs,0.02
nominative,0.26
accusative,0.64
dative,0.44
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.58
dative obj,0.28
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.86
gen+prep obj,0.08
present forms,0.64
past forms,0.2
perfect forms,0.2
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.02
subjunctions,0.06
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.2
concessive,24.42
conditional,345.28
consecutive,8.12
final,25.14
interrogative,11.18
modal,79.66
other,402.9
temporal,326.8
A1 features,9
A1 features summed,0.7200000000000002
A2 features,9
A2 features summed,545.2399999999999
B1 features,6
B1 features summed,370.73999999999995
level features (all),45
level features (all) summed,19.13999999999998
