Feature,Value
words per sent,13.64
LIX,31.235307917888562
# words,682
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5441988950276243
adjectives,0.82
nouns,1.66
verbs,2.3
pronouns,3.38
particles,2.8
punctuation marks,2.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,1.5
split verbs,0.16
nominative,0.54
accusative,0.96
dative,0.56
genitive,0.08
gen modifiers,0.04
prep with gen,0.04
all genitives,0.08
accusative obj,0.82
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.04
gen+prep obj,0.12
present forms,0.84
past forms,0.46
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.12
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.6
concessive,22.54
conditional,331.92
consecutive,8.12
final,23.38
interrogative,10.92
modal,74.72
other,378.7
temporal,310.56
A1 features,8
A1 features summed,1.04
A2 features,8
A2 features summed,522.5
B1 features,5
B1 features summed,352.15999999999997
level features (all),45
level features (all) summed,23.83999999999999
