Feature,Value
words per sent,19.9
LIX,43.015577889447236
# words,995
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5391156462585034
adjectives,1.74
nouns,3.62
verbs,3.06
pronouns,3.96
particles,4.34
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.76
full verbs,1.96
split verbs,0.16
nominative,1.06
accusative,1.1
dative,1.04
genitive,0.32
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,0.86
dative obj,0.12
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,0.98
gen+prep obj,0.24
present forms,0.38
past forms,0.94
perfect forms,0.06
pqp forms,0.16
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.04
comp+superlative,0.18
conjunctions,0.32
subjunctions,0.14
relative clauses,0.5
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.16
question words,0.06
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,181.82
concessive,22.6
conditional,332.16
consecutive,8.12
final,23.44
interrogative,10.92
modal,74.88
other,379.16
temporal,311.12
A1 features,7
A1 features summed,1.04
A2 features,8
A2 features summed,523.8600000000001
B1 features,5
B1 features summed,353.26
level features (all),45
level features (all) summed,34.02
