Feature,Value
words per sent,16.52
LIX,30.442518159806294
# words,826
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5010940919037199
adjectives,0.86
nouns,1.9
verbs,2.74
pronouns,4.34
particles,3.56
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.44
full verbs,1.96
split verbs,0.22
nominative,0.62
accusative,0.94
dative,0.68
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.74
dative obj,0.26
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.0
gen+prep obj,0.14
present forms,0.54
past forms,0.94
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.24
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.24
question words,0.1
question marks,0.16
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,181.96
concessive,22.64
conditional,332.36
consecutive,8.12
final,23.48
interrogative,10.92
modal,75.02
other,379.62
temporal,311.54
A1 features,8
A1 features summed,1.38
A2 features,7
A2 features summed,523.86
B1 features,6
B1 features summed,353.64
level features (all),44
level features (all) summed,28.3
