Feature,Value
words per sent,19.9
LIX,37.58844221105527
# words,995
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4868189806678383
adjectives,0.98
nouns,2.72
verbs,3.34
pronouns,4.88
particles,4.06
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.86
full verbs,2.24
split verbs,0.2
nominative,0.8
accusative,1.16
dative,0.98
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.98
dative obj,0.42
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.4
gen+prep obj,0.14
present forms,0.76
past forms,0.7
perfect forms,0.12
pqp forms,0.18
perfect+pqp forms,0.24
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.36
subjunctions,0.08
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.18
question words,0.12
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,180.6
concessive,22.34
conditional,330.34
consecutive,8.12
final,23.14
interrogative,10.88
modal,74.12
other,376.32
temporal,309.1
A1 features,7
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,520.5
B1 features,5
B1 features summed,350.68000000000006
level features (all),46
level features (all) summed,33.960000000000015
