Feature,Value
words per sent,16.18
LIX,34.72140914709518
# words,809
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5336048879837068
adjectives,1.34
nouns,2.46
verbs,2.58
pronouns,3.4
particles,3.2
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,1.76
split verbs,0.12
nominative,0.56
accusative,0.98
dative,0.84
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.84
dative obj,0.3
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.14
gen+prep obj,0.14
present forms,0.54
past forms,0.56
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.16
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.28
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.18
question words,0.04
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.22
concessive,23.86
conditional,341.18
consecutive,8.12
final,24.44
interrogative,11.1
modal,77.74
other,394.94
temporal,321.84
A1 features,8
A1 features summed,0.9400000000000001
A2 features,9
A2 features summed,538.7
B1 features,5
B1 features summed,365.02
level features (all),45
level features (all) summed,27.299999999999994
