Feature,Value
words per sent,25.52
LIX,43.62344827586207
# words,1276
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45454545454545453
adjectives,1.02
nouns,2.92
verbs,4.68
pronouns,6.0
particles,6.8
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,1.08
full verbs,3.08
split verbs,0.04
nominative,0.68
accusative,1.9
dative,0.98
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.58
dative obj,0.22
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,1.8
gen+prep obj,0.38
present forms,0.76
past forms,1.38
perfect forms,0.22
pqp forms,0.06
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.38
subjunctions,0.38
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.38
question words,0.18
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.1
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,182.42
concessive,22.74
conditional,333.1
consecutive,8.12
final,23.54
interrogative,10.92
modal,75.2
other,380.74
temporal,312.32
A1 features,8
A1 features summed,1.72
A2 features,9
A2 features summed,525.78
B1 features,7
B1 features summed,354.74
level features (all),45
level features (all) summed,44.26000000000001
