Feature,Value
words per sent,11.28
LIX,25.996312056737587
# words,564
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3816568047337278
adjectives,0.36
nouns,1.42
verbs,1.94
pronouns,2.78
particles,1.82
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.64
full verbs,1.2
split verbs,0.06
nominative,0.28
accusative,0.7
dative,0.48
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.64
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.84
gen+prep obj,0.12
present forms,0.66
past forms,0.34
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.1
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,186.82
concessive,23.5
conditional,338.86
consecutive,8.12
final,24.28
interrogative,11.04
modal,77.22
other,391.1
temporal,319.38
A1 features,8
A1 features summed,0.6200000000000001
A2 features,8
A2 features summed,534.58
B1 features,6
B1 features summed,362.11999999999995
level features (all),40
level features (all) summed,19.359999999999992
