Feature,Value
words per sent,19.04
LIX,37.63243697478991
# words,952
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5350701402805611
adjectives,1.14
nouns,2.66
verbs,2.98
pronouns,4.36
particles,5.1
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.88
full verbs,1.9
split verbs,0.22
nominative,0.5
accusative,1.14
dative,0.94
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.98
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.38
past forms,0.66
perfect forms,0.04
pqp forms,0.28
perfect+pqp forms,0.56
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.3
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.22
question words,0.04
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.4
concessive,23.62
conditional,339.6
consecutive,8.12
final,24.32
interrogative,11.06
modal,77.42
other,392.16
temporal,320.24
A1 features,8
A1 features summed,0.9
A2 features,9
A2 features summed,536.38
B1 features,6
B1 features summed,363.1
level features (all),45
level features (all) summed,31.659999999999993
