Feature,Value
words per sent,9.8
LIX,24.902040816326533
# words,490
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4522058823529412
adjectives,0.4
nouns,0.88
verbs,1.84
pronouns,2.06
particles,2.1
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.72
full verbs,1.0
split verbs,0.14
nominative,0.36
accusative,0.48
dative,0.28
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.44
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.56
gen+prep obj,0.08
present forms,0.62
past forms,0.22
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.02
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.1
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.68
concessive,24.48
conditional,346.08
consecutive,8.12
final,25.22
interrogative,11.2
modal,80.04
other,404.18
temporal,327.48
A1 features,7
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,546.3799999999999
B1 features,6
B1 features summed,371.38
level features (all),41
level features (all) summed,16.75999999999999
