Feature,Value
words per sent,13.06
LIX,26.995681470137825
# words,653
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4312169312169312
adjectives,0.44
nouns,1.76
verbs,2.22
pronouns,3.08
particles,2.3
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.58
full verbs,1.42
split verbs,0.12
nominative,0.58
accusative,0.78
dative,0.52
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.66
dative obj,0.26
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.92
gen+prep obj,0.08
present forms,0.62
past forms,0.56
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.24
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.08
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.6
concessive,23.0
conditional,334.5
consecutive,8.12
final,23.7
interrogative,10.98
modal,75.66
other,383.22
temporal,314.12
A1 features,8
A1 features summed,1.0
A2 features,8
A2 features summed,527.2199999999999
B1 features,6
B1 features summed,356.40000000000003
level features (all),43
level features (all) summed,22.539999999999985
