Feature,Value
words per sent,16.88
LIX,31.216492890995262
# words,844
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4593406593406593
adjectives,0.86
nouns,1.92
verbs,2.94
pronouns,4.16
particles,3.58
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.64
full verbs,1.86
split verbs,0.1
nominative,0.44
accusative,1.26
dative,0.56
genitive,0.12
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.04
dative obj,0.16
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.8
past forms,0.56
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.22
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.04
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,183.54
concessive,23.0
conditional,334.44
consecutive,8.12
final,23.68
interrogative,10.98
modal,75.62
other,383.1
temporal,314.06
A1 features,9
A1 features summed,0.9800000000000001
A2 features,7
A2 features summed,527.1
B1 features,6
B1 features summed,356.46000000000004
level features (all),49
level features (all) summed,28.879999999999978
