Feature,Value
words per sent,17.22
LIX,32.783298490127756
# words,861
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44621513944223107
adjectives,0.92
nouns,1.7
verbs,2.98
pronouns,4.32
particles,3.76
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.78
full verbs,1.84
split verbs,0.14
nominative,0.28
accusative,1.14
dative,0.58
genitive,0.16
gen modifiers,0.1
prep with gen,0.0
all genitives,0.14
accusative obj,0.96
dative obj,0.32
genitive obj,0.04
prepositional obj,0.22
acc+dat obj,1.28
gen+prep obj,0.26
present forms,1.36
past forms,0.22
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.38
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.34
question words,0.12
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.3
concessive,22.72
conditional,332.92
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.18
other,380.52
temporal,312.2
A1 features,8
A1 features summed,1.48
A2 features,8
A2 features summed,524.22
B1 features,6
B1 features summed,354.1
level features (all),44
level features (all) summed,29.819999999999997
