Feature,Value
words per sent,15.16
LIX,34.553139841688655
# words,758
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5283842794759825
adjectives,0.92
nouns,2.28
verbs,2.5
pronouns,2.92
particles,3.28
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.64
full verbs,1.7
split verbs,0.22
nominative,0.78
accusative,0.9
dative,0.66
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.7
dative obj,0.18
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.88
gen+prep obj,0.18
present forms,0.52
past forms,0.62
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.34
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.14
all participial clauses,0.16
negations,0.18
question words,0.1
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.08
concessive,22.66
conditional,332.56
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.06
other,380.0
temporal,311.94
A1 features,7
A1 features summed,1.1
A2 features,8
A2 features summed,523.88
B1 features,6
B1 features summed,353.73999999999995
level features (all),44
level features (all) summed,25.959999999999987
