Feature,Value
words per sent,14.94
LIX,28.59461847389558
# words,747
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43301435406698563
adjectives,0.52
nouns,1.78
verbs,2.9
pronouns,3.5
particles,3.06
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.9
full verbs,1.74
split verbs,0.14
nominative,0.48
accusative,1.0
dative,0.64
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.92
dative obj,0.28
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.2
gen+prep obj,0.14
present forms,0.78
past forms,0.46
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.16
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.18
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.12
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,189.52
concessive,24.18
conditional,343.36
consecutive,8.12
final,24.72
interrogative,11.16
modal,78.72
other,398.78
temporal,324.18
A1 features,7
A1 features summed,1.1
A2 features,9
A2 features summed,542.04
B1 features,6
B1 features summed,367.88
level features (all),47
level features (all) summed,26.74
