Feature,Value
words per sent,18.86
LIX,34.34250265111346
# words,943
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5217391304347826
adjectives,0.8
nouns,2.56
verbs,3.5
pronouns,4.96
particles,3.92
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.06
full verbs,2.16
split verbs,0.08
nominative,0.82
accusative,1.06
dative,0.76
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.82
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.2
gen+prep obj,0.18
present forms,1.02
past forms,0.44
perfect forms,0.24
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.26
subjunctions,0.18
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.28
question words,0.06
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.3
concessive,22.94
conditional,334.02
consecutive,8.12
final,23.64
interrogative,10.98
modal,75.56
other,382.58
temporal,313.68
A1 features,9
A1 features summed,1.22
A2 features,9
A2 features summed,526.72
B1 features,6
B1 features summed,356.20000000000005
level features (all),47
level features (all) summed,32.92
