Feature,Value
words per sent,23.5
LIX,44.52127659574468
# words,1175
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5678233438485805
adjectives,1.9
nouns,4.08
verbs,3.54
pronouns,5.6
particles,5.4
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.06
full verbs,2.26
split verbs,0.14
nominative,0.92
accusative,1.5
dative,1.16
genitive,0.46
gen modifiers,0.28
prep with gen,0.02
all genitives,0.32
accusative obj,1.14
dative obj,0.22
genitive obj,0.04
prepositional obj,0.26
acc+dat obj,1.36
gen+prep obj,0.3
present forms,0.42
past forms,0.84
perfect forms,0.02
pqp forms,0.26
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.24
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,191.6
concessive,24.48
conditional,345.82
consecutive,8.12
final,25.2
interrogative,11.2
modal,79.96
other,403.92
temporal,327.24
A1 features,6
A1 features summed,1.06
A2 features,8
A2 features summed,547.1999999999999
B1 features,7
B1 features summed,371.50000000000006
level features (all),46
level features (all) summed,39.92000000000004
