Feature,Value
words per sent,20.88
LIX,40.61180076628352
# words,1044
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5766666666666667
adjectives,1.48
nouns,3.06
verbs,3.44
pronouns,4.74
particles,4.94
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.64
full verbs,2.58
split verbs,0.14
nominative,0.7
accusative,1.24
dative,1.06
genitive,0.2
gen modifiers,0.14
prep with gen,0.04
all genitives,0.2
accusative obj,0.92
dative obj,0.22
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,1.14
gen+prep obj,0.36
present forms,0.44
past forms,1.22
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.14
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.14
question marks,0.0
subj/pred inversions,0.74
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.46
concessive,22.5
conditional,331.68
consecutive,8.12
final,23.32
interrogative,10.92
modal,74.6
other,378.26
temporal,310.38
A1 features,7
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,523.22
B1 features,7
B1 features summed,352.5
level features (all),48
level features (all) summed,35.88000000000001
