Feature,Value
words per sent,13.36
LIX,29.527664670658684
# words,668
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4173027989821883
adjectives,0.52
nouns,1.42
verbs,2.54
pronouns,3.12
particles,2.3
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.66
full verbs,1.54
split verbs,0.06
nominative,0.46
accusative,0.88
dative,0.34
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.24
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.04
gen+prep obj,0.1
present forms,0.84
past forms,0.34
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.1
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.2
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.06
concessive,24.42
conditional,345.14
consecutive,8.12
final,25.08
interrogative,11.18
modal,79.58
other,402.56
temporal,326.64
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,545.16
B1 features,5
B1 features summed,370.64
level features (all),41
level features (all) summed,23.440000000000005
