Feature,Value
words per sent,17.54
LIX,31.33703534777651
# words,877
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4887525562372188
adjectives,0.88
nouns,2.08
verbs,3.08
pronouns,4.22
particles,4.26
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.9
full verbs,2.04
split verbs,0.36
nominative,0.36
accusative,1.24
dative,0.82
genitive,0.14
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,1.02
dative obj,0.36
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.38
gen+prep obj,0.2
present forms,0.36
past forms,0.94
perfect forms,0.14
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.06
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.2
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.16
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.36
concessive,23.08
conditional,335.58
consecutive,8.12
final,23.9
interrogative,10.98
modal,76.02
other,385.12
temporal,315.44
A1 features,9
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,529.82
B1 features,6
B1 features summed,357.68
level features (all),44
level features (all) summed,31.119999999999987
