Feature,Value
words per sent,11.82
LIX,26.710016920473773
# words,591
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44668587896253603
adjectives,0.32
nouns,1.16
verbs,2.16
pronouns,2.76
particles,2.54
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.48
full verbs,1.38
split verbs,0.2
nominative,0.32
accusative,0.7
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.64
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.84
gen+prep obj,0.14
present forms,0.7
past forms,0.4
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.1
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.84
concessive,22.38
conditional,330.72
consecutive,8.12
final,23.22
interrogative,10.88
modal,74.24
other,376.86
temporal,309.54
A1 features,8
A1 features summed,1.24
A2 features,7
A2 features summed,520.44
B1 features,5
B1 features summed,351.0
level features (all),34
level features (all) summed,20.359999999999996
