Feature,Value
words per sent,13.9
LIX,27.56906474820144
# words,695
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45566502463054187
adjectives,0.4
nouns,1.78
verbs,2.58
pronouns,3.54
particles,2.56
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.6
full verbs,1.78
split verbs,0.04
nominative,0.54
accusative,0.72
dative,0.5
genitive,0.22
gen modifiers,0.14
prep with gen,0.04
all genitives,0.18
accusative obj,0.64
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.82
gen+prep obj,0.04
present forms,0.76
past forms,0.68
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.16
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.42
concessive,22.74
conditional,333.1
consecutive,8.12
final,23.54
interrogative,10.92
modal,75.22
other,380.84
temporal,312.36
A1 features,9
A1 features summed,0.98
A2 features,9
A2 features summed,524.74
B1 features,6
B1 features summed,354.24
level features (all),48
level features (all) summed,24.119999999999987
