Feature,Value
words per sent,20.18
LIX,40.99268582755203
# words,1009
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5359712230215827
adjectives,1.3
nouns,2.56
verbs,3.6
pronouns,4.72
particles,4.98
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.02
full verbs,2.26
split verbs,0.26
nominative,0.64
accusative,1.22
dative,1.02
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.3
gen+prep obj,0.28
present forms,0.34
past forms,0.88
perfect forms,0.02
pqp forms,0.28
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.08
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.02
all subj forms,0.24
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.4
subjunctions,0.24
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.12
question words,0.04
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,186.68
concessive,23.48
conditional,338.74
consecutive,8.12
final,24.26
interrogative,11.04
modal,77.16
other,390.76
temporal,319.02
A1 features,7
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,535.26
B1 features,6
B1 features summed,361.84
level features (all),49
level features (all) summed,35.48000000000002
