Feature,Value
words per sent,22.78
LIX,41.39281826163301
# words,1139
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5504587155963303
adjectives,1.28
nouns,3.92
verbs,3.3
pronouns,5.26
particles,4.9
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,0.84
full verbs,2.02
split verbs,0.08
nominative,1.0
accusative,1.64
dative,0.98
genitive,0.4
gen modifiers,0.38
prep with gen,0.02
all genitives,0.4
accusative obj,1.3
dative obj,0.34
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.64
gen+prep obj,0.14
present forms,1.52
past forms,0.24
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.04
passive voice,0.04
passive with agens,0.04
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.2
subjunctions,0.22
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.14
question marks,0.3
subj/pred inversions,0.92
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.98
concessive,23.82
conditional,340.86
consecutive,8.12
final,24.42
interrogative,11.1
modal,77.68
other,394.12
temporal,321.4
A1 features,9
A1 features summed,1.5
A2 features,8
A2 features summed,538.12
B1 features,7
B1 features summed,364.86
level features (all),50
level features (all) summed,39.34000000000001
