Feature,Value
words per sent,13.98
LIX,32.577997138769675
# words,699
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5025510204081632
adjectives,0.62
nouns,1.78
verbs,2.26
pronouns,3.5
particles,2.9
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.56
full verbs,1.48
split verbs,0.22
nominative,0.46
accusative,0.88
dative,0.66
genitive,0.2
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.66
dative obj,0.34
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.66
past forms,0.36
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.2
question words,0.12
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.6
concessive,23.14
conditional,335.96
consecutive,8.12
final,23.92
interrogative,10.98
modal,76.18
other,386.04
temporal,315.96
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,529.64
B1 features,6
B1 features summed,358.29999999999995
level features (all),48
level features (all) summed,24.179999999999986
