Feature,Value
words per sent,16.2
LIX,32.49629629629629
# words,810
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5161290322580645
adjectives,0.66
nouns,2.22
verbs,2.9
pronouns,4.06
particles,3.42
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.72
full verbs,1.74
split verbs,0.08
nominative,0.64
accusative,1.12
dative,0.66
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.88
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.86
past forms,0.4
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.32
subjunctions,0.22
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.08
question marks,0.06
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,180.92
concessive,22.38
conditional,330.84
consecutive,8.12
final,23.22
interrogative,10.88
modal,74.3
other,377.12
temporal,309.68
A1 features,9
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,520.9399999999998
B1 features,6
B1 features summed,351.15999999999997
level features (all),49
level features (all) summed,28.33999999999998
