Feature,Value
words per sent,15.66
LIX,30.602528735632184
# words,783
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4891304347826087
adjectives,0.6
nouns,2.82
verbs,2.42
pronouns,3.78
particles,3.08
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.68
full verbs,1.62
split verbs,0.12
nominative,0.82
accusative,1.04
dative,0.5
genitive,0.34
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,0.86
dative obj,0.1
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.96
gen+prep obj,0.18
present forms,0.74
past forms,0.4
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.1
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.16
question marks,0.06
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.04
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.06
causal,191.36
concessive,24.46
conditional,345.48
consecutive,8.12
final,25.14
interrogative,11.18
modal,79.8
other,403.32
temporal,326.94
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,546.0
B1 features,6
B1 features summed,370.84
level features (all),49
level features (all) summed,27.519999999999996
