Feature,Value
words per sent,14.5
LIX,30.775862068965516
# words,725
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4405594405594406
adjectives,0.62
nouns,1.64
verbs,2.68
pronouns,3.4
particles,2.74
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.78
full verbs,1.58
split verbs,0.14
nominative,0.5
accusative,0.76
dative,0.56
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.66
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.92
gen+prep obj,0.1
present forms,0.58
past forms,0.34
perfect forms,0.18
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.18
question marks,0.02
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.72
concessive,24.34
conditional,344.8
consecutive,8.12
final,25.04
interrogative,11.18
modal,79.42
other,401.7
temporal,326.22
A1 features,9
A1 features summed,1.22
A2 features,8
A2 features summed,544.54
B1 features,6
B1 features summed,370.06
level features (all),46
level features (all) summed,25.139999999999993
